150.0000,1.2379,1.2415,1.2385,1.2424,1.2462,1.2518,1.2516
155.0000,1.2400,1.2399,1.2395,1.2425,1.2476,1.2519,1.2536
160.0000,1.2389,1.2408,1.2386,1.2440,1.2469,1.2552,1.2502
165.0000,1.2374,1.2414,1.2386,1.2446,1.2483,1.2548,1.2540
170.0000,1.2397,1.2397,1.2399,1.2446,1.2499,1.2548,1.2561
175.0000,1.2391,1.2403,1.2396,1.2461,1.2493,1.2581,1.2525
180.0000,1.2373,1.2413,1.2397,1.2468,1.2507,1.2578,1.2562
185.0000,1.2396,1.2398,1.2414,1.2468,1.2525,1.2576,1.2586
190.0000,1.2392,1.2405,1.2413,1.2483,1.2522,1.2608,1.2551
195.0000,1.2384,1.2412,1.2419,1.2489,1.2536,1.2606,1.2584
200.0000,1.2352,1.2432,1.2418,1.2499,1.2547,1.2608,1.2604
205.0000,1.2397,1.2416,1.2432,1.2508,1.2547,1.2642,1.2551
210.0000,1.2389,1.2426,1.2440,1.2513,1.2566,1.2628,1.2604
215.0000,1.2354,1.2451,1.2437,1.2525,1.2576,1.2629,1.2625
220.0000,1.2406,1.2436,1.2451,1.2536,1.2574,1.2662,1.2572
225.0000,1.2402,1.2446,1.2459,1.2542,1.2592,1.2648,1.2622
230.0000,1.2390,1.2460,1.2464,1.2552,1.2603,1.2647,1.2642
235.0000,1.2428,1.2448,1.2483,1.2555,1.2618,1.2645,1.2656
240.0000,1.2422,1.2466,1.2482,1.2572,1.2612,1.2670,1.2630
245.0000,1.2410,1.2481,1.2488,1.2581,1.2624,1.2663,1.2661
250.0000,1.2448,1.2469,1.2509,1.2583,1.2638,1.2660,1.2677
255.0000,1.2446,1.2485,1.2511,1.2600,1.2631,1.2685,1.2656
260.0000,1.2428,1.2506,1.2514,1.2610,1.2638,1.2684,1.2684
265.0000,1.2470,1.2494,1.2536,1.2611,1.2651,1.2683,1.2704
270.0000,1.2471,1.2509,1.2539,1.2625,1.2644,1.2710,1.2683
275.0000,1.2464,1.2524,1.2547,1.2632,1.2652,1.2711,1.2714
280.0000,1.2496,1.2518,1.2567,1.2632,1.2664,1.2713,1.2736
285.0000,1.2494,1.2537,1.2567,1.2647,1.2656,1.2749,1.2704
290.0000,1.2492,1.2550,1.2577,1.2649,1.2670,1.2745,1.2750
295.0000,1.2523,1.2543,1.2598,1.2644,1.2692,1.2737,1.2803
300.0000,1.2526,1.2558,1.2600,1.2656,1.2687,1.2773,1.2796
305.0000,1.2517,1.2578,1.2606,1.2658,1.2709,1.2759,1.2931
310.0000,1.2549,1.2572,1.2623,1.2656,1.2727,1.2762,1.3079
315.0000,1.2553,1.2588,1.2619,1.2674,1.2714,1.2825,1.3197
320.0000,1.2553,1.2602,1.2621,1.2682,1.2724,1.2860,1.3498
325.0000,1.2514,1.2639,1.2605,1.2707,1.2704,1.2976,1.3790
330.0000,1.2574,1.2627,1.2612,1.2726,1.2679,1.3160,1.4110
335.0000,1.2562,1.2654,1.2594,1.2760,1.2637,1.3445,1.4343
340.0000,1.2546,1.2669,1.2600,1.2764,1.2658,1.3705,1.4770
345.0000,1.2602,1.2646,1.2624,1.2761,1.2686,1.4072,1.5137
350.0000,1.2598,1.2649,1.2646,1.2744,1.2776,1.4448,1.5627
355.0000,1.2606,1.2635,1.2690,1.2699,1.2946,1.4816,1.6271
360.0000,1.2635,1.2611,1.2739,1.2651,1.3167,1.5240,1.6989
365.0000,1.2647,1.2609,1.2761,1.2633,1.3397,1.5791,1.7703
370.0000,1.2643,1.2624,1.2762,1.2642,1.3657,1.6454,1.8368
375.0000,1.2652,1.2630,1.2770,1.2648,1.4019,1.7104,1.9202
380.0000,1.2648,1.2659,1.2747,1.2701,1.4409,1.7868,2.0014
385.0000,1.2617,1.2702,1.2712,1.2781,1.4883,1.8649,2.0952
390.0000,1.2654,1.2720,1.2669,1.2923,1.5364,1.9609,2.1659
395.0000,1.2640,1.2760,1.2621,1.3097,1.5948,2.0559,2.2372
400.0000,1.2626,1.2777,1.2606,1.3284,1.6667,2.1426,2.3240
405.0000,1.2687,1.2740,1.2637,1.3501,1.7486,2.2269,2.4081
445.0000,1.2760,1.3066,1.3616,1.7950,2.5084,2.7129,2.7096
450.0000,1.2687,1.3305,1.3872,1.8891,2.5859,2.7279,2.7169
455.0000,1.2942,1.3434,1.4264,1.9870,2.6509,2.7405,2.7027
460.0000,1.3097,1.3636,1.4737,2.0862,2.7087,2.7343,2.7090
465.0000,1.3285,1.3865,1.5303,2.1874,2.7510,2.7273,2.6994
470.0000,1.3546,1.4119,1.5970,2.2874,2.7785,2.7189,2.6806
475.0000,1.3742,1.4494,1.6697,2.3841,2.7949,2.7021,2.6733
480.0000,1.4072,1.4875,1.7539,2.4735,2.7990,2.6866,2.6579
