150.0000,1.2658,1.2621,1.2644,1.2921,1.2598,1.2727,1.2770
155.0000,1.2657,1.2594,1.2711,1.2895,1.2577,1.2762,1.2799
160.0000,1.2653,1.2584,1.2771,1.2865,1.2554,1.2832,1.2759
165.0000,1.2638,1.2591,1.2832,1.2812,1.2576,1.2846,1.2815
170.0000,1.2637,1.2607,1.2883,1.2754,1.2613,1.2860,1.2855
175.0000,1.2638,1.2646,1.2905,1.2712,1.2635,1.2915,1.2808
180.0000,1.2629,1.2698,1.2912,1.2664,1.2694,1.2905,1.2880
185.0000,1.2668,1.2729,1.2914,1.2621,1.2757,1.2896,1.2939
190.0000,1.2686,1.2780,1.2880,1.2610,1.2791,1.2928,1.2928
195.0000,1.2701,1.2824,1.2838,1.2604,1.2839,1.2926,1.2998
200.0000,1.2666,1.2886,1.2770,1.2625,1.2865,1.2947,1.3039
205.0000,1.2756,1.2874,1.2729,1.2648,1.2882,1.2991,1.3033
210.0000,1.2758,1.2889,1.2673,1.2685,1.2898,1.3021,1.3065
215.0000,1.2722,1.2904,1.2618,1.2730,1.2907,1.3060,1.3076
220.0000,1.2799,1.2848,1.2604,1.2766,1.2913,1.3122,1.3014
225.0000,1.2789,1.2818,1.2593,1.2796,1.2943,1.3132,1.3047
230.0000,1.2770,1.2781,1.2599,1.2821,1.2978,1.3136,1.3057
235.0000,1.2786,1.2721,1.2631,1.2834,1.3025,1.3123,1.3066
240.0000,1.2769,1.2687,1.2654,1.2859,1.3049,1.3140,1.3012
245.0000,1.2740,1.2660,1.2690,1.2872,1.3099,1.3098,1.3055
250.0000,1.2725,1.2639,1.2727,1.2890,1.3135,1.3067,1.3073
255.0000,1.2697,1.2646,1.2746,1.2925,1.3143,1.3063,1.3060
260.0000,1.2645,1.2680,1.2755,1.2963,1.3149,1.3040,1.3103
265.0000,1.2670,1.2685,1.2780,1.2999,1.3142,1.3036,1.3128
270.0000,1.2654,1.2726,1.2783,1.3048,1.3112,1.3056,1.3143
275.0000,1.2639,1.2766,1.2792,1.3092,1.3082,1.3078,1.3184
280.0000,1.2694,1.2766,1.2828,1.3118,1.3057,1.3109,1.3221
285.0000,1.2697,1.2801,1.2846,1.3151,1.3015,1.3177,1.3214
290.0000,1.2717,1.2816,1.2887,1.3159,1.3003,1.3217,1.3260
295.0000,1.2765,1.2809,1.2947,1.3146,1.3010,1.3256,1.3299
300.0000,1.2789,1.2822,1.2994,1.3137,1.3007,1.3334,1.3259
305.0000,1.2808,1.2839,1.3047,1.3108,1.3048,1.3354,1.3318
310.0000,1.2835,1.2853,1.3098,1.3071,1.3105,1.3364,1.3371
315.0000,1.2856,1.2885,1.3125,1.3052,1.3142,1.3417,1.3331
320.0000,1.2868,1.2927,1.3143,1.3029,1.3209,1.3412,1.3406
325.0000,1.2843,1.2995,1.3132,1.3025,1.3268,1.3412,1.3465
330.0000,1.2915,1.3020,1.3124,1.3033,1.3307,1.3451,1.3448
335.0000,1.2928,1.3069,1.3097,1.3052,1.3355,1.3448,1.3535
340.0000,1.2928,1.3117,1.3059,1.3088,1.3385,1.3469,1.3590
345.0000,1.3005,1.3115,1.3039,1.3130,1.3399,1.3522,1.3594
350.0000,1.3003,1.3144,1.3005,1.3182,1.3412,1.3560,1.3645
355.0000,1.3003,1.3153,1.2986,1.3231,1.3424,1.3605,1.3682
360.0000,1.3067,1.3115,1.3003,1.3266,1.3448,1.3647,1.3713
365.0000,1.3063,1.3109,1.3008,1.3313,1.3455,1.3716,1.3697
370.0000,1.3057,1.3092,1.3037,1.3340,1.3492,1.3743,1.3737
375.0000,1.3085,1.3054,1.3088,1.3353,1.3542,1.3760,1.3768
380.0000,1.3080,1.3045,1.3128,1.3379,1.3573,1.3809,1.3735
385.0000,1.3065,1.3046,1.3174,1.3391,1.3635,1.3800,1.3798
390.0000,1.3076,1.3043,1.3226,1.3403,1.3696,1.3790,1.3855
395.0000,1.3069,1.3071,1.3254,1.3435,1.3727,1.3817,1.3862
400.0000,1.3057,1.3110,1.3278,1.3467,1.3769,1.3811,1.3956
405.0000,1.3089,1.3135,1.3305,1.3503,1.3796,1.3826,1.4040
410.0000,1.3084,1.3196,1.3305,1.3562,1.3792,1.3883,1.4099
